,img_path,diff_perc,prediction,abs_error,mean_abs_error
3208,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W59-2@run1@3.0Map.png,37.9664929140663,18.928,19.03849341760634,11.37469277773384
3209,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W59-2@run1@4.0Map.png,9.04899166972056,10.472285,1.4232936009703572,11.37469277773384
3210,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W59-2@run1@5.0Map.png,4.45667215455048,6.253872,1.7971997631741292,11.37469277773384
3211,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W59-2@run1@6.0Map.png,0.64432496294311,0.71563506,0.07131009832092805,11.37469277773384
3212,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W59-2@run1@7.0Map.png,0.009298407784408,1.0498685,1.0405700566855016,11.37469277773384
3213,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W59-2@run1@8.0Map.png,0.008204477456831,1.0560572,1.0478527372801074,11.37469277773384
3214,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W59-2@run1@9.0Map.png,0.0,1.0789081,1.078908085823059,11.37469277773384
3215,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W61-0@run1@0Map.png,96.4479820120673,60.060825,36.38715666416691,11.37469277773384
3216,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W61-0@run1@1.0Map.png,64.3487689841209,49.06359,15.285177980702926,11.37469277773384
3217,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W61-0@run1@2.0Map.png,51.055061434378,54.769836,3.714774991403253,11.37469277773384
3218,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W61-0@run1@3.0Map.png,35.4024334266879,34.39689,1.0055446937777432,11.37469277773384
3219,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W61-0@run1@4.0Map.png,13.6572580376922,42.7489,29.091643329495298,11.37469277773384
3220,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W61-0@run1@5.0Map.png,0.414773521018074,32.099743,31.684969368386223,11.37469277773384
3221,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W61-0@run1@6.0Map.png,0.199902875807428,32.378822,32.17891945085273,11.37469277773384
3222,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W61-0@run1@7.0Map.png,0.199902875807428,32.378822,32.17891945085273,11.37469277773384
3223,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W61-0@run1@8.0Map.png,0.0,32.31715,32.3171501159668,11.37469277773384
3224,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W61-0@run1@9.0Map.png,0.0,32.31715,32.3171501159668,11.37469277773384
3225,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W71-0@run1@0Map.png,102.174754463206,68.06382,34.110934577952094,11.37469277773384
3226,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W71-0@run1@1.0Map.png,84.7116723380693,51.965477,32.74619534832321,11.37469277773384
3227,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W71-0@run1@2.0Map.png,68.653270329694,51.089012,17.564258183697902,11.37469277773384
3228,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W71-0@run1@3.0Map.png,39.0071551061439,32.764168,6.242987320499367,11.37469277773384
3229,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W71-0@run1@4.0Map.png,33.4935303003424,22.098639,11.394891765796501,11.37469277773384
3230,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W71-0@run1@5.0Map.png,9.4846818369969,18.79507,9.310388811196459,11.37469277773384
3231,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W71-0@run1@6.0Map.png,5.65742577450933,18.2287,12.571274863308052,11.37469277773384
3232,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W71-0@run1@7.0Map.png,0.133318281269319,0.0,0.133318281269319,11.37469277773384
3233,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W71-0@run1@8.0Map.png,0.04569376575763,0.0,0.04569376575763,11.37469277773384
3234,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W71-0@run1@9.0Map.png,0.04569376575763,0.0,0.04569376575763,11.37469277773384
3235,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W71-0@run1@10.0Map.png,0.0,0.0,0.0,11.37469277773384
3236,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W71-0@run1@11.0Map.png,0.0,0.0,0.0,11.37469277773384
3237,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W84-0@run1@0Map.png,95.0068948796048,71.07209,23.93480473067902,11.37469277773384
3238,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W84-0@run1@1.0Map.png,29.8381597490567,24.428802,5.409357258822325,11.37469277773384
3239,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W84-0@run1@2.0Map.png,0.0,0.0,0.0,11.37469277773384
3240,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W84-0@run1@3.0Map.png,0.0,0.0,0.0,11.37469277773384
3241,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W84-0@run1@4.0Map.png,0.0,0.0,0.0,11.37469277773384
3242,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W85-0@run1@0Map.png,99.4429028363236,80.09226,19.35064056825719,11.37469277773384
3243,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W85-0@run1@1.0Map.png,13.7826826805623,13.693042,0.08964087910966256,11.37469277773384
3244,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@4.0Map.png,76.4134282471033,42.161514,34.251913964876735,11.37469277773384
3245,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@5.0Map.png,74.779372028019,38.262268,36.51710396161275,11.37469277773384
3246,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@6.0Map.png,68.1053273930345,33.18216,34.923167969206375,11.37469277773384
3247,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@7.0Map.png,61.7865629613924,31.56004,30.226523441128727,11.37469277773384
3248,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@8.0Map.png,61.1515060622594,31.434639,29.71686708520862,11.37469277773384
3249,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@9.0Map.png,57.5391028011284,25.85911,31.67999292258836,11.37469277773384
3250,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@10.0Map.png,49.4837576957984,24.864763,24.618994435910707,11.37469277773384
3251,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@11.0Map.png,46.0646382425266,25.88643,20.178207502170153,11.37469277773384
3252,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@12.0Map.png,41.2101764248055,21.457224,19.75295253259359,11.37469277773384
3253,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@13.0Map.png,36.4592733563119,15.764339,20.694933909290413,11.37469277773384
3254,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@14.0Map.png,33.7531707594567,12.64835,21.10482099749381,11.37469277773384
3255,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@15.0Map.png,29.9302885423427,21.700367,8.229921568465748,11.37469277773384
3256,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@16.0Map.png,26.7556504808177,18.833466,7.922184904645825,11.37469277773384
3257,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@17.0Map.png,24.993729588842,15.249571,9.744158742284384,11.37469277773384
3258,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@18.0Map.png,16.5085057804141,11.216804,5.291702229693886,11.37469277773384
3259,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@19.0Map.png,16.4706247398103,11.304211,5.166414076968504,11.37469277773384
3260,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@20.0Map.png,16.4033955892506,11.3062,5.09719556178478,11.37469277773384
3261,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@21.0Map.png,13.2727150492454,12.95493,0.31778474376444343,11.37469277773384
3262,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@22.0Map.png,11.9340792321397,11.5008,0.43327909938823517,11.37469277773384
3263,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@23.0Map.png,10.5073990851664,8.98021,1.5271887809061457,11.37469277773384
3264,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@24.0Map.png,7.79496143373921,6.6817193,1.1132421306081062,11.37469277773384
3265,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@25.0Map.png,7.45041203712083,6.4836664,0.9667456171379198,11.37469277773384
3266,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@26.0Map.png,5.51253177223798,6.3578134,0.8452815860689045,11.37469277773384
3267,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@27.0Map.png,5.46236848297422,6.35048,0.8881115966766586,11.37469277773384
3268,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@28.0Map.png,5.25951744984318,6.314333,1.0548155121929526,11.37469277773384
3269,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@29.0Map.png,5.21543064149538,6.243347,1.02791652647337,11.37469277773384
3270,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@30.0Map.png,5.20017479579146,6.2593255,1.0591507085115186,11.37469277773384
3271,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-0@run1@31.0Map.png,5.19319330707949,6.248017,1.0548235271795434,11.37469277773384
3272,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-0@run1@32.0Map.png,0.117909587135443,1.1906711,1.0727614991758974,11.37469277773384
3273,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-0@run1@33.0Map.png,0.072400623679658,1.124901,1.052500432610015,11.37469277773384
3274,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-0@run1@34.0Map.png,0.023142342211891,1.0825944,1.0594520524719468,11.37469277773384
3275,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-0@run1@35.0Map.png,0.010730806723949,1.0998024,1.0890715681158336,11.37469277773384
3276,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-0@run1@36.0Map.png,0.010730806723949,1.0998024,1.0890715681158336,11.37469277773384
3277,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-0@run1@37.0Map.png,0.008791504303959,1.0943723,1.085580768187496,11.37469277773384
3278,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-0@run1@38.0Map.png,0.000646434139997,1.1054394,1.1047929903747735,11.37469277773384
3279,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-0@run1@39.0Map.png,0.0,1.102567,1.1025669574737549,11.37469277773384
3280,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-0@run1@40.0Map.png,0.0,1.102567,1.1025669574737549,11.37469277773384
3281,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-3@run1@0Map.png,105.385438010727,62.68832,42.69711785081489,11.37469277773384
3282,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-3@run1@1.0Map.png,75.6345053348245,34.689674,40.94483095738309,11.37469277773384
3283,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-3@run1@2.0Map.png,57.3581393830053,37.238613,20.119526254343192,11.37469277773384
3284,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-3@run1@3.0Map.png,50.6836902128215,30.91599,19.76769938335373,11.37469277773384
3285,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-3@run1@4.0Map.png,33.0901981273011,31.54658,1.5436187663391863,11.37469277773384
3286,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-3@run1@5.0Map.png,21.7940031184437,26.329494,4.535491357874658,11.37469277773384
3287,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-3@run1@6.0Map.png,12.7374547948113,8.182045,4.555409811901145,11.37469277773384
3288,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-3@run1@7.0Map.png,11.3851767798395,8.030966,3.3542109747857882,11.37469277773384
3289,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W7-3@run1@8.0Map.png,11.1623141791228,7.171647,3.9906671072844215,11.37469277773384
3290,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-3@run1@9.0Map.png,2.31842412467244,3.5830135,1.2645894098734582,11.37469277773384
3291,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-3@run1@10.0Map.png,1.53187424998163,3.3706179,1.8387436165344833,11.37469277773384
3292,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-3@run1@11.0Map.png,0.907369160061063,3.274924,2.367554879779635,11.37469277773384
3293,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-3@run1@12.0Map.png,0.020816836330686,2.510612,2.4897951746251246,11.37469277773384
3294,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-3@run1@13.0Map.png,0.020816836330686,2.510612,2.4897951746251246,11.37469277773384
3295,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-3@run1@14.0Map.png,0.006938945443562,2.4633036,2.456364620535442,11.37469277773384
3296,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W7-3@run1@15.0Map.png,0.0,2.474534,2.474534034729004,11.37469277773384
3297,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W20-3@run1@13.0Map.png,0.080100402347643,0.9957837,0.9156832842902354,11.37469277773384
3298,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W20-3@run1@14.0Map.png,0.0,1.0224409,1.0224409103393555,11.37469277773384
3299,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/EXPLORED/W20-3@run1@15.0Map.png,0.0,1.0224409,1.0224409103393555,11.37469277773384
3300,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@0Map.png,95.3203662899628,54.76708,40.5532878903046,11.37469277773384
3301,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@1.0Map.png,79.3368667457638,41.262463,38.074404129797,11.37469277773384
3302,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@2.0Map.png,65.6932985794583,35.18355,30.509746791128222,11.37469277773384
3303,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@3.0Map.png,61.4140368397184,27.91568,33.498356908077774,11.37469277773384
3304,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@4.0Map.png,37.311094518019,18.75132,18.55977463276509,11.37469277773384
3305,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@5.0Map.png,24.2225042029895,12.335828,11.886676375535888,11.37469277773384
3306,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@6.0Map.png,15.9880804591909,8.372149,7.615930991722639,11.37469277773384
3307,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@7.0Map.png,8.2793167107198,12.84979,4.570472908726002,11.37469277773384
3308,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@8.0Map.png,2.62829997663733,7.2284403,4.6001403080916745,11.37469277773384
3309,/home/aislab/Documents/StakanovThesis/robot-aware-exploration/Datasets/Labelled_Data/KTH+MIT/test/NOT_EXPLORED/W20-5@run1@9.0Map.png,1.33991763514844,1.58206,0.24214234429034165,11.37469277773384
